id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1985.125,yes,SIZE,1,103.654398070634
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1986.125,yes,SIZE,1,104.660721868533
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1987.125,yes,SIZE,1,105.340130107254
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1979.5,yes,SIZE,1,89.630581357142
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1980.5,yes,SIZE,1,88.9094932124614
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1981.5,yes,SIZE,1,88.8534644924237
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1982.5,yes,SIZE,1,87.253120992941
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1983.5,yes,SIZE,1,87.3598700346109
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1984.5,yes,SIZE,1,87.8538915396932
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1985.5,yes,SIZE,1,89.1862660131288
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1986.5,yes,SIZE,1,89.9069062116036
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1987.5,yes,SIZE,1,89.8852509940343
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1988.5,yes,SIZE,1,84.9134182739393
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1989.5,yes,SIZE,1,82.2930594822108
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1990.5,yes,SIZE,1,84.911897915921
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1992.5,yes,SIZE,1,88.465227248705
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1994.5,yes,SIZE,1,85.4276918506953
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1996.5,yes,SIZE,1,86.2024891108779
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1997.5,yes,SIZE,1,84.5886741443757
14-CAAL-target-earlyF,16,S01_INDEX.1-4,1998.5,yes,SIZE,1,83.8809163401085
