id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,175,0.129103
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,180,0.191275
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,185,0.193605
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,190,0.114511
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,195,0.0937865
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,200,0.05847
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,205,0.0657662
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,210,0.00739595
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,215,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,220,0.0146922
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.375,yes,LEN,1,185,0.181773
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.375,yes,LEN,1,190,0.272609
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.375,yes,LEN,1,195,0.0909364
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.375,yes,LEN,1,200,0.181773
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.375,yes,LEN,1,205,0.0909364
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.375,yes,LEN,1,210,9.99201e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.375,yes,LEN,1,215,0.0909364
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.375,yes,LEN,1,220,0.0909364
36-CAAL-revASPM-06,3,F03_LL.JP.3,1995.375,yes,LEN,1,170,0.0833583
36-CAAL-revASPM-06,3,F03_LL.JP.3,1995.375,yes,LEN,1,175,9.99101e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1995.375,yes,LEN,1,180,9.99101e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1995.375,yes,LEN,1,185,0.0833583
36-CAAL-revASPM-06,3,F03_LL.JP.3,1995.375,yes,LEN,1,190,0.0833583
36-CAAL-revASPM-06,3,F03_LL.JP.3,1995.375,yes,LEN,1,195,0.166617
36-CAAL-revASPM-06,3,F03_LL.JP.3,1995.375,yes,LEN,1,200,0.249875
36-CAAL-revASPM-06,3,F03_LL.JP.3,1995.375,yes,LEN,1,205,0.0833583
36-CAAL-revASPM-06,3,F03_LL.JP.3,1995.375,yes,LEN,1,210,0.249875
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,165,0.103424
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,170,0.103424
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,175,0.0345413
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,180,0.137866
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,185,0.103424
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,190,0.103424
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,195,0.103424
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,200,9.98801e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,205,0.0689827
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,210,0.0689827
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,215,0.0345413
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.25,yes,LEN,1,220,0.137866
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,155,0.0182526
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,160,9.98403e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,165,9.98403e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,170,0.0545581
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,175,0.0182526
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,180,0.0182526
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,185,0.145322
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,190,0.0908637
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,195,0.181628
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.375,yes,LEN,1,200,0.19978
