id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,243,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,247,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,5,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,7,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,9,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,11,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,13,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,15,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,17,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,19,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,21,0.00122701
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,23,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,25,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,27,0.00224895
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,29,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,31,0.00193132
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,33,0.00295327
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,35,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,37,0.00295327
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,39,0.00154464
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,41,0.00154464
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,43,0.00154464
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,45,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,47,0.00154464
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,49,0.00154464
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,51,0.00436187
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,53,0.00436187
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,55,0.0135179
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,57,0.0128136
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,59,0.0121783
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,61,0.020561
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,63,0.0220386
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,65,0.0153132
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,67,0.0244691
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,69,0.0512329
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,71,0.0329899
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,73,0.0530281
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,75,0.031968
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,77,0.033059
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,79,0.0495066
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,81,0.0728178
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,83,0.0520062
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,85,0.0547545
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,87,0.0336942
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,89,0.029855
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,91,0.0301036
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,93,0.0434855
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,95,0.0210168
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,97,0.02063
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,99,0.0189038
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,101,0.011474
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,103,0.0128136
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,105,0.00686147
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,107,0.00756578
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,109,0.0089744
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,111,0.0117916
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,113,0.00436187
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,115,0.00545287
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,117,0.00365756
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,119,0.00404425
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,121,0.0089744
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,123,0.00474856
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,125,0.00154464
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,127,0.00154464
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,129,0.00224895
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,131,0.00224895
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,133,0.00122701
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,135,0.00122701
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,137,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,139,0.00263563
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,143,0.00365756
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,147,0.00122701
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,151,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,155,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,159,0.00154464
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,163,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,167,0.00154464
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,171,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,175,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,179,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,183,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,187,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,191,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,195,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,199,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,203,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,207,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,211,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,215,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,219,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,223,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,227,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,231,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,235,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,239,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,243,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.5,yes,SIZE,1,247,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1981.375,yes,SIZE,1,5,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1981.375,yes,SIZE,1,7,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1981.375,yes,SIZE,1,9,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1981.375,yes,SIZE,1,11,0.00233029
23-CAAL-2sex,2,F02_LL.JP.2,1981.375,yes,SIZE,1,13,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1981.375,yes,SIZE,1,15,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1981.375,yes,SIZE,1,17,0.00531022
23-CAAL-2sex,2,F02_LL.JP.2,1981.375,yes,SIZE,1,19,0.00382025
23-CAAL-2sex,2,F02_LL.JP.2,1981.375,yes,SIZE,1,21,0.00233029
